,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
0,KGGW,Glasgow,1641023580,1641030780,N,-22.0,-29.0,70.0,CALM,,0.0,27.68,0.0,Cloudy,GGW,2022-01-01 07:53:00,1,1,2022,5,7,53,2022-01-01 09:53:00,9,53
1,KGGW,Glasgow,1641027180,1641034380,N,-20.0,-26.0,74.0,CALM,,0.0,27.67,0.0,Mostly Cloudy,GGW,2022-01-01 08:53:00,1,1,2022,5,8,53,2022-01-01 10:53:00,10,53
2,KGGW,Glasgow,1641030780,1641037980,N,-22.0,-28.0,74.0,CALM,,0.0,27.67,0.0,Fair,GGW,2022-01-01 09:53:00,1,1,2022,5,9,53,2022-01-01 11:53:00,11,53
3,KGGW,Glasgow,1641034380,1641041580,N,-23.0,-31.0,67.0,SE,,5.0,27.67,0.0,Fair,GGW,2022-01-01 10:53:00,1,1,2022,5,10,53,2022-01-01 12:53:00,12,53
4,KGGW,Glasgow,1641037980,1641045180,N,-26.0,-32.0,73.0,ESE,,8.0,27.66,0.0,Fair,GGW,2022-01-01 11:53:00,1,1,2022,5,11,53,2022-01-01 13:53:00,13,53
5,KGGW,Glasgow,1641041580,1641048780,N,-25.0,-31.0,74.0,SE,,8.0,27.66,0.0,Fair,GGW,2022-01-01 12:53:00,1,1,2022,5,12,53,2022-01-01 14:53:00,14,53
6,KGGW,Glasgow,1641045180,1641052380,N,-25.0,-31.0,74.0,ESE,,10.0,27.64,0.0,Fair,GGW,2022-01-01 13:53:00,1,1,2022,5,13,53,2022-01-01 15:53:00,15,53
7,KGGW,Glasgow,1641048780,1641055980,D,-25.0,-31.0,74.0,ESE,,7.0,27.64,0.0,Fair,GGW,2022-01-01 14:53:00,1,1,2022,5,14,53,2022-01-01 16:53:00,16,53
8,KGGW,Glasgow,1641052380,1641059580,D,-24.0,-29.0,77.0,ESE,,6.0,27.65,0.0,Fair,GGW,2022-01-01 15:53:00,1,1,2022,5,15,53,2022-01-01 17:53:00,17,53
9,KGGW,Glasgow,1641055980,1641063180,D,-21.0,-25.0,81.0,SE,,3.0,27.65,0.0,Fair,GGW,2022-01-01 16:53:00,1,1,2022,5,16,53,2022-01-01 18:53:00,18,53
10,KGGW,Glasgow,1641059580,1641066780,D,-19.0,-25.0,74.0,SE,,6.0,27.63,0.0,Light Snow,GGW,2022-01-01 17:53:00,1,1,2022,5,17,53,2022-01-01 19:53:00,19,53
11,KGGW,Glasgow,1641063180,1641070380,D,-17.0,-23.0,74.0,ESE,,7.0,27.59,0.0,Light Snow,GGW,2022-01-01 18:53:00,1,1,2022,5,18,53,2022-01-01 20:53:00,20,53
12,KGGW,Glasgow,1641066780,1641073980,D,-15.0,-21.0,75.0,ESE,,7.0,27.57,0.0,Fair,GGW,2022-01-01 19:53:00,1,1,2022,5,19,53,2022-01-01 21:53:00,21,53
13,KGGW,Glasgow,1641070380,1641077580,D,-12.0,-19.0,71.0,SE,,7.0,27.55,0.0,Fair,GGW,2022-01-01 20:53:00,1,1,2022,5,20,53,2022-01-01 22:53:00,22,53
14,KGGW,Glasgow,1641073980,1641081180,D,-11.0,-19.0,68.0,SE,,7.0,27.55,0.0,Fair,GGW,2022-01-01 21:53:00,1,1,2022,5,21,53,2022-01-01 23:53:00,23,53
15,KGGW,Glasgow,1641077580,1641084780,D,-13.0,-21.0,68.0,E,,7.0,27.54,0.0,Fair,GGW,2022-01-01 22:53:00,1,1,2022,5,22,53,2022-01-02 00:53:00,0,53
16,KGGW,Glasgow,1641081180,1641088380,N,-15.0,-22.0,71.0,E,,12.0,27.53,0.0,Fair,GGW,2022-01-01 23:53:00,1,1,2022,5,23,53,2022-01-02 01:53:00,1,53
17,KGGW,Glasgow,1641084780,1641091980,N,-15.0,-22.0,71.0,ESE,,13.0,27.51,0.0,Fair,GGW,2022-01-02 00:53:00,2,1,2022,6,0,53,2022-01-02 02:53:00,2,53
18,KGGW,Glasgow,1641088380,1641095580,N,-13.0,-21.0,68.0,ESE,,14.0,27.5,0.0,Fair,GGW,2022-01-02 01:53:00,2,1,2022,6,1,53,2022-01-02 03:53:00,3,53
19,KGGW,Glasgow,1641091980,1641099180,N,-11.0,-19.0,68.0,ESE,,13.0,27.48,0.0,Fair,GGW,2022-01-02 02:53:00,2,1,2022,6,2,53,2022-01-02 04:53:00,4,53
20,KGGW,Glasgow,1641095580,1641102780,N,-10.0,-18.0,68.0,ESE,,10.0,27.47,0.0,Fair,GGW,2022-01-02 03:53:00,2,1,2022,6,3,53,2022-01-02 05:53:00,5,53
21,KGGW,Glasgow,1641099180,1641106380,N,-10.0,-17.0,71.0,ESE,,8.0,27.46,0.0,Fair,GGW,2022-01-02 04:53:00,2,1,2022,6,4,53,2022-01-02 06:53:00,6,53
22,KGGW,Glasgow,1641102780,1641109980,N,-11.0,-18.0,71.0,CALM,,0.0,27.46,0.0,Fair,GGW,2022-01-02 05:53:00,2,1,2022,6,5,53,2022-01-02 07:53:00,7,53
23,KGGW,Glasgow,1641106380,1641113580,N,-10.0,-17.0,71.0,SE,,6.0,27.44,0.0,Fair,GGW,2022-01-02 06:53:00,2,1,2022,6,6,53,2022-01-02 08:53:00,8,53
24,KGGW,Glasgow,1641109980,1641117180,N,-9.0,-16.0,71.0,CALM,,0.0,27.43,0.0,Fair,GGW,2022-01-02 07:53:00,2,1,2022,6,7,53,2022-01-02 09:53:00,9,53
25,KGGW,Glasgow,1641113580,1641120780,N,-8.0,-15.0,71.0,E,,5.0,27.43,0.0,Fair,GGW,2022-01-02 08:53:00,2,1,2022,6,8,53,2022-01-02 10:53:00,10,53
26,KGGW,Glasgow,1641117180,1641124380,N,-10.0,-17.0,71.0,CALM,,0.0,27.43,0.0,Fair,GGW,2022-01-02 09:53:00,2,1,2022,6,9,53,2022-01-02 11:53:00,11,53
27,KGGW,Glasgow,1641120780,1641127980,N,-5.0,-12.0,72.0,E,,7.0,27.43,0.0,Fair,GGW,2022-01-02 10:53:00,2,1,2022,6,10,53,2022-01-02 12:53:00,12,53
28,KGGW,Glasgow,1641124380,1641131580,N,-2.0,-8.0,76.0,CALM,,0.0,27.43,0.0,Fair,GGW,2022-01-02 11:53:00,2,1,2022,6,11,53,2022-01-02 13:53:00,13,53
29,KGGW,Glasgow,1641127980,1641135180,N,-6.0,-13.0,72.0,SE,,7.0,27.43,0.0,Fair,GGW,2022-01-02 12:53:00,2,1,2022,6,12,53,2022-01-02 14:53:00,14,53
30,KGGW,Glasgow,1641131580,1641138780,N,-3.0,-11.0,68.0,ESE,,7.0,27.43,0.0,Fair,GGW,2022-01-02 13:53:00,2,1,2022,6,13,53,2022-01-02 15:53:00,15,53
31,KGGW,Glasgow,1641135180,1641142380,D,0.0,-5.0,79.0,ESE,,7.0,27.43,0.0,Fair,GGW,2022-01-02 14:53:00,2,1,2022,6,14,53,2022-01-02 16:53:00,16,53
32,KGGW,Glasgow,1641138780,1641145980,D,5.0,-1.0,76.0,SE,,8.0,27.44,0.0,Fair,GGW,2022-01-02 15:53:00,2,1,2022,6,15,53,2022-01-02 17:53:00,17,53
33,KGGW,Glasgow,1641142380,1641149580,D,1.0,-6.0,72.0,SE,,8.0,27.45,0.0,Light Snow,GGW,2022-01-02 16:53:00,2,1,2022,6,16,53,2022-01-02 18:53:00,18,53
34,KGGW,Glasgow,1641145980,1641153180,D,6.0,0.0,76.0,CALM,,0.0,27.45,0.0,Fair,GGW,2022-01-02 17:53:00,2,1,2022,6,17,53,2022-01-02 19:53:00,19,53
35,KGGW,Glasgow,1641149580,1641156780,D,14.0,7.0,74.0,ESE,,3.0,27.45,0.0,Fair,GGW,2022-01-02 18:53:00,2,1,2022,6,18,53,2022-01-02 20:53:00,20,53
36,KGGW,Glasgow,1641153180,1641160380,D,18.0,8.0,65.0,S,,6.0,27.44,0.0,Fair,GGW,2022-01-02 19:53:00,2,1,2022,6,19,53,2022-01-02 21:53:00,21,53
37,KGGW,Glasgow,1641156780,1641163980,D,18.0,9.0,68.0,NE,,7.0,27.44,0.0,Fair,GGW,2022-01-02 20:53:00,2,1,2022,6,20,53,2022-01-02 22:53:00,22,53
38,KGGW,Glasgow,1641160380,1641167580,D,17.0,8.0,68.0,E,,6.0,27.45,0.0,Fair,GGW,2022-01-02 21:53:00,2,1,2022,6,21,53,2022-01-02 23:53:00,23,53
39,KGGW,Glasgow,1641163980,1641171180,D,20.0,10.0,65.0,ESE,,7.0,27.47,0.0,Fair,GGW,2022-01-02 22:53:00,2,1,2022,6,22,53,2022-01-03 00:53:00,0,53
40,KGGW,Glasgow,1641167580,1641174780,N,17.0,8.0,68.0,ESE,,9.0,27.48,0.0,Fair,GGW,2022-01-02 23:53:00,2,1,2022,6,23,53,2022-01-03 01:53:00,1,53
41,KGGW,Glasgow,1641171180,1641178380,N,22.0,11.0,63.0,SSW,,5.0,27.49,0.0,Fair,GGW,2022-01-03 00:53:00,3,1,2022,0,0,53,2022-01-03 02:53:00,2,53
42,KGGW,Glasgow,1641174780,1641181980,N,17.0,9.0,71.0,CALM,,0.0,27.49,0.0,Fair,GGW,2022-01-03 01:53:00,3,1,2022,0,1,53,2022-01-03 03:53:00,3,53
43,KGGW,Glasgow,1641178380,1641185580,N,20.0,11.0,68.0,W,,5.0,27.5,0.0,Fair,GGW,2022-01-03 02:53:00,3,1,2022,0,2,53,2022-01-03 04:53:00,4,53
44,KGGW,Glasgow,1641181980,1641189180,N,21.0,12.0,68.0,N,,5.0,27.51,0.0,Cloudy,GGW,2022-01-03 03:53:00,3,1,2022,0,3,53,2022-01-03 05:53:00,5,53
45,KGGW,Glasgow,1641185580,1641192780,N,22.0,14.0,72.0,ENE,,5.0,27.5,0.0,Fair,GGW,2022-01-03 04:53:00,3,1,2022,0,4,53,2022-01-03 06:53:00,6,53
46,KGGW,Glasgow,1641189180,1641196380,N,20.0,12.0,71.0,NE,,8.0,27.49,0.0,Fair,GGW,2022-01-03 05:53:00,3,1,2022,0,5,53,2022-01-03 07:53:00,7,53
47,KGGW,Glasgow,1641192780,1641199980,N,11.0,6.0,81.0,SE,,12.0,27.49,0.0,Fair,GGW,2022-01-03 06:53:00,3,1,2022,0,6,53,2022-01-03 08:53:00,8,53
48,KGGW,Glasgow,1641196380,1641203580,N,12.0,6.0,77.0,SE,,9.0,27.48,0.0,Fair,GGW,2022-01-03 07:53:00,3,1,2022,0,7,53,2022-01-03 09:53:00,9,53
49,KGGW,Glasgow,1641199980,1641207180,N,14.0,9.0,80.0,E,,10.0,27.49,0.0,Fair,GGW,2022-01-03 08:53:00,3,1,2022,0,8,53,2022-01-03 10:53:00,10,53
50,KGGW,Glasgow,1641203580,1641210780,N,15.0,9.0,77.0,ESE,,9.0,27.49,0.0,Fair,GGW,2022-01-03 09:53:00,3,1,2022,0,9,53,2022-01-03 11:53:00,11,53
51,KGGW,Glasgow,1641207180,1641214380,N,15.0,9.0,77.0,ESE,,13.0,27.49,0.0,Fair,GGW,2022-01-03 10:53:00,3,1,2022,0,10,53,2022-01-03 12:53:00,12,53
52,KGGW,Glasgow,1641210780,1641217980,N,13.0,7.0,77.0,E,,8.0,27.49,0.0,Fair,GGW,2022-01-03 11:53:00,3,1,2022,0,11,53,2022-01-03 13:53:00,13,53
53,KGGW,Glasgow,1641214380,1641221580,N,11.0,5.0,77.0,ESE,,13.0,27.48,0.0,Fair,GGW,2022-01-03 12:53:00,3,1,2022,0,12,53,2022-01-03 14:53:00,14,53
54,KGGW,Glasgow,1641217980,1641225180,N,9.0,4.0,80.0,ESE,,15.0,27.47,0.0,Fair,GGW,2022-01-03 13:53:00,3,1,2022,0,13,53,2022-01-03 15:53:00,15,53
55,KGGW,Glasgow,1641221580,1641228780,D,10.0,5.0,80.0,ESE,,20.0,27.46,0.0,Fair,GGW,2022-01-03 14:53:00,3,1,2022,0,14,53,2022-01-03 16:53:00,16,53
56,KGGW,Glasgow,1641225180,1641232380,D,13.0,7.0,77.0,ESE,,20.0,27.45,0.0,Fair,GGW,2022-01-03 15:53:00,3,1,2022,0,15,53,2022-01-03 17:53:00,17,53
57,KGGW,Glasgow,1641228780,1641235980,D,15.0,10.0,80.0,ESE,,26.0,27.44,0.0,Fair / Windy,GGW,2022-01-03 16:53:00,3,1,2022,0,16,53,2022-01-03 18:53:00,18,53
58,KGGW,Glasgow,1641232380,1641239580,D,13.0,8.0,81.0,ESE,33.0,22.0,27.43,0.0,Haze / Windy,GGW,2022-01-03 17:53:00,3,1,2022,0,17,53,2022-01-03 19:53:00,19,53
59,KGGW,Glasgow,1641235980,1641243180,D,14.0,9.0,80.0,ESE,,24.0,27.38,0.0,Fair / Windy,GGW,2022-01-03 18:53:00,3,1,2022,0,18,53,2022-01-03 20:53:00,20,53
60,KGGW,Glasgow,1641239580,1641246780,D,14.0,9.0,80.0,ESE,,24.0,27.34,0.0,Haze / Windy,GGW,2022-01-03 19:53:00,3,1,2022,0,19,53,2022-01-03 21:53:00,21,53
61,KGGW,Glasgow,1641243180,1641250380,D,14.0,9.0,80.0,ESE,,26.0,27.31,0.0,Fair / Windy,GGW,2022-01-03 20:53:00,3,1,2022,0,20,53,2022-01-03 22:53:00,22,53
62,KGGW,Glasgow,1641246780,1641253980,D,13.0,8.0,81.0,ESE,,22.0,27.29,0.0,Fair / Windy,GGW,2022-01-03 21:53:00,3,1,2022,0,21,53,2022-01-03 23:53:00,23,53
63,KGGW,Glasgow,1641250380,1641257580,D,13.0,8.0,81.0,ESE,,21.0,27.28,0.0,Fair / Windy,GGW,2022-01-03 22:53:00,3,1,2022,0,22,53,2022-01-04 00:53:00,0,53
64,KGGW,Glasgow,1641253980,1641261180,N,13.0,8.0,81.0,ESE,,18.0,27.25,0.0,Fair,GGW,2022-01-03 23:53:00,3,1,2022,0,23,53,2022-01-04 01:53:00,1,53
65,KGGW,Glasgow,1641257580,1641264780,N,12.0,7.0,80.0,ESE,,18.0,27.23,0.0,Fair,GGW,2022-01-04 00:53:00,4,1,2022,1,0,53,2022-01-04 02:53:00,2,53
66,KGGW,Glasgow,1641261180,1641268380,N,12.0,7.0,80.0,ESE,,17.0,27.2,0.0,Fair,GGW,2022-01-04 01:53:00,4,1,2022,1,1,53,2022-01-04 03:53:00,3,53
67,KGGW,Glasgow,1641264780,1641271980,N,11.0,7.0,84.0,ESE,,17.0,27.18,0.0,Fair,GGW,2022-01-04 02:53:00,4,1,2022,1,2,53,2022-01-04 04:53:00,4,53
68,KGGW,Glasgow,1641268380,1641275580,N,12.0,7.0,80.0,ESE,,14.0,27.18,0.0,Fair,GGW,2022-01-04 03:53:00,4,1,2022,1,3,53,2022-01-04 05:53:00,5,53
69,KGGW,Glasgow,1641271980,1641279180,N,13.0,8.0,81.0,E,,14.0,27.15,0.0,Fair,GGW,2022-01-04 04:53:00,4,1,2022,1,4,53,2022-01-04 06:53:00,6,53
70,KGGW,Glasgow,1641275580,1641282780,N,15.0,10.0,80.0,ESE,,7.0,27.15,0.0,Cloudy,GGW,2022-01-04 05:53:00,4,1,2022,1,5,53,2022-01-04 07:53:00,7,53
71,KGGW,Glasgow,1641279180,1641286380,N,14.0,9.0,80.0,NNW,,12.0,27.16,0.0,Cloudy,GGW,2022-01-04 06:53:00,4,1,2022,1,6,53,2022-01-04 08:53:00,8,53
72,KGGW,Glasgow,1641282780,1641289980,N,14.0,9.0,80.0,WNW,,10.0,27.18,0.0,Cloudy,GGW,2022-01-04 07:53:00,4,1,2022,1,7,53,2022-01-04 09:53:00,9,53
73,KGGW,Glasgow,1641286380,1641293580,N,15.0,9.0,77.0,NNW,,14.0,27.19,0.0,Cloudy,GGW,2022-01-04 08:53:00,4,1,2022,1,8,53,2022-01-04 10:53:00,10,53
74,KGGW,Glasgow,1641289980,1641297180,N,13.0,6.0,74.0,NNW,28.0,20.0,27.24,0.0,Cloudy,GGW,2022-01-04 09:53:00,4,1,2022,1,9,53,2022-01-04 11:53:00,11,53
75,KGGW,Glasgow,1641290520,1641297720,N,12.0,6.0,77.0,NNW,,17.0,27.25,0.0,Cloudy,GGW,2022-01-04 10:02:00,4,1,2022,1,10,2,2022-01-04 12:02:00,12,2
76,KGGW,Glasgow,1641293580,1641300780,N,10.0,4.0,76.0,NW,33.0,24.0,27.31,0.0,Light Snow / Windy,GGW,2022-01-04 10:53:00,4,1,2022,1,10,53,2022-01-04 12:53:00,12,53
77,KGGW,Glasgow,1641294300,1641301500,N,10.0,4.0,76.0,NW,35.0,23.0,27.32,0.0,Light Snow / Windy,GGW,2022-01-04 11:05:00,4,1,2022,1,11,5,2022-01-04 13:05:00,13,5
78,KGGW,Glasgow,1641295440,1641302640,N,9.0,3.0,77.0,NW,,24.0,27.33,0.0,Light Snow / Windy,GGW,2022-01-04 11:24:00,4,1,2022,1,11,24,2022-01-04 13:24:00,13,24
79,KGGW,Glasgow,1641296160,1641303360,N,8.0,2.0,76.0,NW,40.0,31.0,27.33,0.0,Snow / Windy,GGW,2022-01-04 11:36:00,4,1,2022,1,11,36,2022-01-04 13:36:00,13,36
80,KGGW,Glasgow,1641297180,1641304380,N,7.0,2.0,80.0,NW,43.0,31.0,27.33,0.0,Snow / Windy,GGW,2022-01-04 11:53:00,4,1,2022,1,11,53,2022-01-04 13:53:00,13,53
81,KGGW,Glasgow,1641297840,1641305040,N,6.0,1.0,80.0,NW,41.0,30.0,27.34,0.0,Heavy Snow / Windy,GGW,2022-01-04 12:04:00,4,1,2022,1,12,4,2022-01-04 14:04:00,14,4
82,KGGW,Glasgow,1641298440,1641305640,N,6.0,1.0,80.0,NW,38.0,29.0,27.35,0.0,Snow / Windy,GGW,2022-01-04 12:14:00,4,1,2022,1,12,14,2022-01-04 14:14:00,14,14
83,KGGW,Glasgow,1641299100,1641306300,N,6.0,1.0,80.0,NW,40.0,30.0,27.37,0.0,Heavy Snow / Windy,GGW,2022-01-04 12:25:00,4,1,2022,1,12,25,2022-01-04 14:25:00,14,25
84,KGGW,Glasgow,1641300780,1641307980,N,4.0,-1.0,80.0,NW,39.0,31.0,27.4,0.02,Heavy Snow / Windy,GGW,2022-01-04 12:53:00,4,1,2022,1,12,53,2022-01-04 14:53:00,14,53
85,KGGW,Glasgow,1641303000,1641310200,N,3.0,-2.0,80.0,NW,41.0,29.0,27.43,0.01,Heavy Snow / Windy,GGW,2022-01-04 13:30:00,4,1,2022,1,13,30,2022-01-04 15:30:00,15,30
86,KGGW,Glasgow,1641303780,1641310980,N,3.0,-2.0,80.0,NW,37.0,26.0,27.44,0.02,Heavy Snow / Windy,GGW,2022-01-04 13:43:00,4,1,2022,1,13,43,2022-01-04 15:43:00,15,43
87,KGGW,Glasgow,1641304380,1641311580,N,2.0,-3.0,80.0,NW,43.0,33.0,27.45,0.02,Heavy Snow / Windy,GGW,2022-01-04 13:53:00,4,1,2022,1,13,53,2022-01-04 15:53:00,15,53
88,KGGW,Glasgow,1641305160,1641312360,N,2.0,-4.0,76.0,NW,45.0,31.0,27.46,0.0,Heavy Snow / Windy,GGW,2022-01-04 14:06:00,4,1,2022,1,14,6,2022-01-04 16:06:00,16,6
89,KGGW,Glasgow,1641307980,1641315180,D,0.0,-5.0,79.0,NW,43.0,26.0,27.5,0.01,Heavy Snow / Windy,GGW,2022-01-04 14:53:00,4,1,2022,1,14,53,2022-01-04 16:53:00,16,53
90,KGGW,Glasgow,1641308580,1641315780,D,0.0,-6.0,76.0,NW,39.0,25.0,27.51,0.0,Snow / Windy,GGW,2022-01-04 15:03:00,4,1,2022,1,15,3,2022-01-04 17:03:00,17,3
91,KGGW,Glasgow,1641309420,1641316620,D,0.0,-6.0,76.0,NW,40.0,28.0,27.53,0.01,Heavy Snow / Windy,GGW,2022-01-04 15:17:00,4,1,2022,1,15,17,2022-01-04 17:17:00,17,17
92,KGGW,Glasgow,1641310080,1641317280,D,0.0,-6.0,76.0,NW,38.0,29.0,27.54,0.01,Snow / Windy,GGW,2022-01-04 15:28:00,4,1,2022,1,15,28,2022-01-04 17:28:00,17,28
93,KGGW,Glasgow,1641310380,1641317580,D,-1.0,-7.0,75.0,NW,40.0,30.0,27.55,0.01,Heavy Snow / Windy,GGW,2022-01-04 15:33:00,4,1,2022,1,15,33,2022-01-04 17:33:00,17,33
94,KGGW,Glasgow,1641311580,1641318780,D,-1.0,-7.0,75.0,NW,37.0,28.0,27.56,0.01,Snow / Windy,GGW,2022-01-04 15:53:00,4,1,2022,1,15,53,2022-01-04 17:53:00,17,53
95,KGGW,Glasgow,1641312960,1641320160,D,-1.0,-8.0,72.0,NW,36.0,26.0,27.58,0.0,Snow / Windy,GGW,2022-01-04 16:16:00,4,1,2022,1,16,16,2022-01-04 18:16:00,18,16
96,KGGW,Glasgow,1641315000,1641322200,D,-2.0,-9.0,71.0,NW,40.0,25.0,27.62,0.0,Heavy Snow / Windy,GGW,2022-01-04 16:50:00,4,1,2022,1,16,50,2022-01-04 18:50:00,18,50
97,KGGW,Glasgow,1641315180,1641322380,D,-3.0,-10.0,72.0,NW,40.0,25.0,27.62,0.0,Unknown Precipitation,GGW,2022-01-04 16:53:00,4,1,2022,1,16,53,2022-01-04 18:53:00,18,53
98,KGGW,Glasgow,1641316860,1641324060,D,-4.0,-11.0,72.0,NW,40.0,31.0,27.64,0.0,Heavy Snow / Windy,GGW,2022-01-04 17:21:00,4,1,2022,1,17,21,2022-01-04 19:21:00,19,21
99,KGGW,Glasgow,1641318780,1641325980,D,-4.0,-11.0,72.0,NW,40.0,26.0,27.66,0.0,Snow / Windy,GGW,2022-01-04 17:53:00,4,1,2022,1,17,53,2022-01-04 19:53:00,19,53
100,KGGW,Glasgow,1641319740,1641326940,D,-4.0,-11.0,72.0,WNW,38.0,30.0,27.65,0.0,Heavy Snow / Windy,GGW,2022-01-04 18:09:00,4,1,2022,1,18,9,2022-01-04 20:09:00,20,9
101,KGGW,Glasgow,1641320460,1641327660,D,-4.0,-12.0,69.0,NW,40.0,30.0,27.66,0.01,Snow / Windy,GGW,2022-01-04 18:21:00,4,1,2022,1,18,21,2022-01-04 20:21:00,20,21
102,KGGW,Glasgow,1641321900,1641329100,D,-4.0,-12.0,69.0,NW,37.0,25.0,27.67,0.01,Light Snow / Windy,GGW,2022-01-04 18:45:00,4,1,2022,1,18,45,2022-01-04 20:45:00,20,45
103,KGGW,Glasgow,1641322260,1641329460,D,-4.0,-11.0,71.0,NW,35.0,24.0,27.67,0.01,Light Snow / Windy,GGW,2022-01-04 18:51:00,4,1,2022,1,18,51,2022-01-04 20:51:00,20,51
104,KGGW,Glasgow,1641322380,1641329580,D,-4.0,-12.0,69.0,NW,33.0,23.0,27.67,0.01,Haze / Windy,GGW,2022-01-04 18:53:00,4,1,2022,1,18,53,2022-01-04 20:53:00,20,53
105,KGGW,Glasgow,1641322740,1641329940,D,-4.0,-12.0,69.0,NW,40.0,29.0,27.67,0.0,Light Snow / Windy,GGW,2022-01-04 18:59:00,4,1,2022,1,18,59,2022-01-04 20:59:00,20,59
106,KGGW,Glasgow,1641323280,1641330480,D,-4.0,-11.0,72.0,NW,38.0,24.0,27.67,0.0,Light Snow / Windy,GGW,2022-01-04 19:08:00,4,1,2022,1,19,8,2022-01-04 21:08:00,21,8
107,KGGW,Glasgow,1641323700,1641330900,D,-4.0,-12.0,69.0,WNW,35.0,28.0,27.68,0.0,Haze / Windy,GGW,2022-01-04 19:15:00,4,1,2022,1,19,15,2022-01-04 21:15:00,21,15
108,KGGW,Glasgow,1641325620,1641332820,D,-4.0,-11.0,71.0,WNW,33.0,23.0,27.69,0.0,Light Snow / Windy,GGW,2022-01-04 19:47:00,4,1,2022,1,19,47,2022-01-04 21:47:00,21,47
109,KGGW,Glasgow,1641325980,1641333180,D,-4.0,-11.0,72.0,NW,36.0,26.0,27.69,0.0,Light Snow / Windy,GGW,2022-01-04 19:53:00,4,1,2022,1,19,53,2022-01-04 21:53:00,21,53
110,KGGW,Glasgow,1641326400,1641333600,D,-4.0,-12.0,69.0,NW,33.0,23.0,27.69,0.0,Haze / Windy,GGW,2022-01-04 20:00:00,4,1,2022,1,20,0,2022-01-04 22:00:00,22,0
111,KGGW,Glasgow,1641327000,1641334200,D,-4.0,-11.0,72.0,NW,32.0,24.0,27.7,0.0,Haze / Windy,GGW,2022-01-04 20:10:00,4,1,2022,1,20,10,2022-01-04 22:10:00,22,10
112,KGGW,Glasgow,1641327480,1641334680,D,-4.0,-12.0,69.0,NW,35.0,24.0,27.7,0.0,Haze / Windy,GGW,2022-01-04 20:18:00,4,1,2022,1,20,18,2022-01-04 22:18:00,22,18
113,KGGW,Glasgow,1641328200,1641335400,D,-4.0,-12.0,69.0,NW,39.0,25.0,27.71,0.0,Unknown Precipitation,GGW,2022-01-04 20:30:00,4,1,2022,1,20,30,2022-01-04 22:30:00,22,30
114,KGGW,Glasgow,1641328980,1641336180,D,-5.0,-12.0,72.0,WNW,37.0,26.0,27.71,0.0,Unknown Precipitation,GGW,2022-01-04 20:43:00,4,1,2022,1,20,43,2022-01-04 22:43:00,22,43
115,KGGW,Glasgow,1641329580,1641336780,D,-5.0,-13.0,69.0,WNW,35.0,23.0,27.71,0.0,Haze / Windy,GGW,2022-01-04 20:53:00,4,1,2022,1,20,53,2022-01-04 22:53:00,22,53
116,KGGW,Glasgow,1641330660,1641337860,D,-5.0,-13.0,69.0,WNW,40.0,28.0,27.71,0.0,Unknown Precipitation,GGW,2022-01-04 21:11:00,4,1,2022,1,21,11,2022-01-04 23:11:00,23,11
117,KGGW,Glasgow,1641331200,1641338400,D,-5.0,-13.0,69.0,WNW,37.0,28.0,27.72,0.0,Unknown Precipitation,GGW,2022-01-04 21:20:00,4,1,2022,1,21,20,2022-01-04 23:20:00,23,20
118,KGGW,Glasgow,1641331860,1641339060,D,-5.0,-13.0,69.0,NW,37.0,25.0,27.72,0.0,Unknown Precipitation,GGW,2022-01-04 21:31:00,4,1,2022,1,21,31,2022-01-04 23:31:00,23,31
119,KGGW,Glasgow,1641332400,1641339600,D,-5.0,-14.0,65.0,WNW,40.0,31.0,27.73,0.0,Unknown Precipitation,GGW,2022-01-04 21:40:00,4,1,2022,1,21,40,2022-01-04 23:40:00,23,40
120,KGGW,Glasgow,1641332820,1641340020,D,-6.0,-15.0,65.0,NW,40.0,22.0,27.74,0.0,Unknown Precipitation,GGW,2022-01-04 21:47:00,4,1,2022,1,21,47,2022-01-04 23:47:00,23,47
121,KGGW,Glasgow,1641332880,1641340080,D,-5.0,-14.0,65.0,WNW,39.0,22.0,27.74,0.0,Unknown Precipitation,GGW,2022-01-04 21:48:00,4,1,2022,1,21,48,2022-01-04 23:48:00,23,48
122,KGGW,Glasgow,1641333300,1641340500,D,-5.0,-14.0,65.0,WNW,35.0,22.0,27.75,0.0,Haze / Windy,GGW,2022-01-04 21:55:00,4,1,2022,1,21,55,2022-01-04 23:55:00,23,55
123,KGGW,Glasgow,1641334440,1641341640,D,-6.0,-15.0,65.0,NW,39.0,28.0,27.75,0.0,Unknown Precipitation,GGW,2022-01-04 22:14:00,4,1,2022,1,22,14,2022-01-05 00:14:00,0,14
124,KGGW,Glasgow,1641334980,1641342180,D,-7.0,-15.0,68.0,NW,35.0,25.0,27.76,0.0,Unknown Precipitation,GGW,2022-01-04 22:23:00,4,1,2022,1,22,23,2022-01-05 00:23:00,0,23
125,KGGW,Glasgow,1641335520,1641342720,D,-6.0,-15.0,65.0,NW,33.0,23.0,27.77,0.0,Cloudy / Windy,GGW,2022-01-04 22:32:00,4,1,2022,1,22,32,2022-01-05 00:32:00,0,32
